7.406307983398437500e+01,4.521751022338867188e+01,0.000000000000000000e+00,4.572129440307617188e+01,0.000000000000000000e+00,1.165771484375000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.125772476196289062e+02,0.000000000000000000e+00,9.306950378417968750e+01,5.044053649902343750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876112365722656250e+01,0.000000000000000000e+00,1.107855300903320312e+02,6.001454544067382812e+01,4.962496948242187500e+01,0.000000000000000000e+00,7.023373413085937500e+01,6.300716018676757812e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.205426788330078125e+01,4.372404575347900391e+00,1.331642723083496094e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.680594635009765625e+01,0.000000000000000000e+00,2.791892051696777344e+00,1.749153900146484375e+01,0.000000000000000000e+00,1.118759307861328125e+02,0.000000000000000000e+00,3.756182861328125000e+01,3.630330657958984375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.214791183471679688e+02,2.936546134948730469e+01,4.332643508911132812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.372602081298828125e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.233627319335937500e+01,3.394496536254882812e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.889815139770507812e+01,0.000000000000000000e+00,8.083460235595703125e+01,5.320632934570312500e+01,1.058428802490234375e+02,0.000000000000000000e+00,6.158342361450195312e+01,2.154153442382812500e+01
7.316765594482421875e+01,4.791838073730468750e+01,0.000000000000000000e+00,4.320116806030273438e+01,0.000000000000000000e+00,1.470524501800537109e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.117850189208984375e+02,0.000000000000000000e+00,9.124485015869140625e+01,4.525104522705078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120866012573242188e+01,0.000000000000000000e+00,1.103509826660156250e+02,6.268785095214843750e+01,4.328211593627929688e+01,0.000000000000000000e+00,6.622367095947265625e+01,5.822846603393554688e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.946137237548828125e+01,6.636121273040771484e+00,2.209302330017089844e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.067069625854492188e+01,0.000000000000000000e+00,2.552949428558349609e+00,1.978906250000000000e+01,0.000000000000000000e+00,1.081948699951171875e+02,0.000000000000000000e+00,3.141673469543457031e+01,4.193813705444335938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200419616699218750e+02,2.693395042419433594e+01,4.716141510009765625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.305930633544921875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.608788299560546875e+01,2.844927215576171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.068479537963867188e+01,0.000000000000000000e+00,7.833808135986328125e+01,5.537685012817382812e+01,1.047281265258789062e+02,0.000000000000000000e+00,6.090277099609375000e+01,2.479935646057128906e+01
7.489328765869140625e+01,4.661887741088867188e+01,0.000000000000000000e+00,4.399302673339843750e+01,0.000000000000000000e+00,1.436924171447753906e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.083593368530273438e+02,0.000000000000000000e+00,9.173263549804687500e+01,4.309087371826171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694287872314453125e+01,0.000000000000000000e+00,1.040562820434570312e+02,5.989205551147460938e+01,4.199091720581054688e+01,0.000000000000000000e+00,6.344229888916015625e+01,6.343532943725585938e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.940679168701171875e+01,2.762064218521118164e+00,3.027234458923339844e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.850185012817382812e+01,0.000000000000000000e+00,4.002986907958984375e+00,1.845825767517089844e+01,0.000000000000000000e+00,1.110649871826171875e+02,0.000000000000000000e+00,3.035726737976074219e+01,4.427066040039062500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.176402969360351562e+02,2.345439147949218750e+01,4.914153671264648438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.316172027587890625e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.094107055664062500e+01,2.908826637268066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.025552368164062500e+01,0.000000000000000000e+00,8.024721527099609375e+01,5.704325485229492188e+01,1.026802291870117188e+02,0.000000000000000000e+00,6.215263366699218750e+01,2.293548393249511719e+01
7.158883666992187500e+01,5.060282135009765625e+01,0.000000000000000000e+00,4.200624465942382812e+01,0.000000000000000000e+00,1.059116172790527344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.108542098999023438e+02,0.000000000000000000e+00,9.166122436523437500e+01,4.281819915771484375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783021354675292969e+01,0.000000000000000000e+00,1.049679946899414062e+02,5.685293579101562500e+01,4.285806655883789062e+01,0.000000000000000000e+00,6.403603363037109375e+01,6.230301284790039062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.934279632568359375e+01,4.433990001678466797e+00,3.144878196716308594e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.616394042968750000e+01,0.000000000000000000e+00,3.035781383514404297e+00,1.974927711486816406e+01,0.000000000000000000e+00,1.091515502929687500e+02,0.000000000000000000e+00,2.871289825439453125e+01,4.772595214843750000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.187637634277343750e+02,2.054569816589355469e+01,5.384490966796875000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.314165344238281250e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.890486145019531250e+01,2.696972465515136719e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.419852447509765625e+01,0.000000000000000000e+00,8.445040130615234375e+01,5.825571441650390625e+01,1.029844131469726562e+02,0.000000000000000000e+00,6.273418426513671875e+01,2.553221702575683594e+01
7.536396026611328125e+01,4.943511581420898438e+01,0.000000000000000000e+00,4.039694595336914062e+01,0.000000000000000000e+00,1.697068023681640625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.051235122680664062e+02,0.000000000000000000e+00,8.962761688232421875e+01,3.654019927978515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162494468688964844e+01,0.000000000000000000e+00,1.047929458618164062e+02,5.746099853515625000e+01,3.190930366516113281e+01,0.000000000000000000e+00,5.763463592529296875e+01,5.458944320678710938e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.124289703369140625e+01,6.673892974853515625e+00,2.947238159179687500e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.274111938476562500e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.408482933044433594e+01,0.000000000000000000e+00,1.047488937377929688e+02,0.000000000000000000e+00,2.696727561950683594e+01,4.727325820922851562e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.147159118652343750e+02,2.278846359252929688e+01,5.002739715576171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.273903503417968750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.408611297607421875e+01,2.717284965515136719e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.574811172485351562e+01,0.000000000000000000e+00,8.166769409179687500e+01,5.949649429321289062e+01,1.005776748657226562e+02,0.000000000000000000e+00,6.219041061401367188e+01,2.532820701599121094e+01
6.597400665283203125e+01,3.826582717895507812e+01,0.000000000000000000e+00,5.179274749755859375e+01,0.000000000000000000e+00,1.631791687011718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.153578643798828125e+02,0.000000000000000000e+00,9.712425994873046875e+01,5.587847137451171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.717586517333984375e+00,0.000000000000000000e+00,1.063710174560546875e+02,6.375793457031250000e+01,5.628674697875976562e+01,0.000000000000000000e+00,7.532907104492187500e+01,7.233551788330078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.978259277343750000e+01,0.000000000000000000e+00,2.896227264404296875e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.102839660644531250e+01,0.000000000000000000e+00,1.499290180206298828e+01,7.055931568145751953e+00,0.000000000000000000e+00,1.041819229125976562e+02,0.000000000000000000e+00,4.140674591064453125e+01,3.196747589111328125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.239221115112304688e+02,3.038583946228027344e+01,3.943773651123046875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.255693740844726562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.862860870361328125e+01,3.598365020751953125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.871175003051757812e+01,0.000000000000000000e+00,7.295516967773437500e+01,4.734467315673828125e+01,1.083769989013671875e+02,0.000000000000000000e+00,5.353075790405273438e+01,1.534099483489990234e+01
6.871979522705078125e+01,4.017040252685546875e+01,0.000000000000000000e+00,5.057702255249023438e+01,0.000000000000000000e+00,2.278992652893066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.135788650512695312e+02,0.000000000000000000e+00,9.679123687744140625e+01,5.052201843261718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276061248779296875e+01,0.000000000000000000e+00,1.130087280273437500e+02,6.461515808105468750e+01,4.419831466674804688e+01,0.000000000000000000e+00,7.121623229980468750e+01,6.029621124267578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.398301696777343750e+01,0.000000000000000000e+00,3.510034179687500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.507261657714843750e+01,0.000000000000000000e+00,9.572071075439453125e+00,1.171876811981201172e+01,0.000000000000000000e+00,9.810072326660156250e+01,0.000000000000000000e+00,3.766278457641601562e+01,3.725952911376953125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.235894241333007812e+02,3.330817413330078125e+01,4.309482192993164062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.217814331054687500e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.198854827880859375e+01,3.409834671020507812e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.632988357543945312e+01,0.000000000000000000e+00,7.291123962402343750e+01,5.054684448242187500e+01,1.095227890014648438e+02,0.000000000000000000e+00,5.336330413818359375e+01,1.596507930755615234e+01
7.873834991455078125e+01,5.294686889648437500e+01,0.000000000000000000e+00,3.553824996948242188e+01,0.000000000000000000e+00,1.248150157928466797e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.005532760620117188e+02,0.000000000000000000e+00,8.433613586425781250e+01,3.609838867187500000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.596916580200195312e+01,0.000000000000000000e+00,1.010930938720703125e+02,5.569089508056640625e+01,3.269771575927734375e+01,0.000000000000000000e+00,5.513985824584960938e+01,5.139995956420898438e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.738180541992187500e+01,9.968409538269042969e+00,2.086149406433105469e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.073836517333984375e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.714051055908203125e+01,0.000000000000000000e+00,1.126497573852539062e+02,0.000000000000000000e+00,2.370161247253417969e+01,4.765824508666992188e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.095667648315429688e+02,1.796782112121582031e+01,5.232101440429687500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.330306091308593750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.993330764770507812e+01,2.083729553222656250e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.685529327392578125e+01,0.000000000000000000e+00,8.280670928955078125e+01,6.075531387329101562e+01,9.584642028808593750e+01,0.000000000000000000e+00,6.575302124023437500e+01,2.876985931396484375e+01
6.357988357543945312e+01,2.367028427124023438e+01,0.000000000000000000e+00,5.660401916503906250e+01,0.000000000000000000e+00,3.412099456787109375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.137649383544921875e+02,0.000000000000000000e+00,9.832683563232421875e+01,6.195182418823242188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.681102395057678223e-01,0.000000000000000000e+00,1.139304580688476562e+02,7.134729003906250000e+01,5.585585021972656250e+01,0.000000000000000000e+00,7.674281311035156250e+01,7.083251953125000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.663566589355468750e+01,0.000000000000000000e+00,2.370367813110351562e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.854116058349609375e+01,0.000000000000000000e+00,1.782456207275390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.421472167968750000e+01,0.000000000000000000e+00,5.232695388793945312e+01,1.634098815917968750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.249227447509765625e+02,4.412162780761718750e+01,2.024106788635253906e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.153248291015625000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.125270843505859375e+01,4.751376724243164062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.556207752227783203e+01,0.000000000000000000e+00,5.652621459960937500e+01,3.408589172363281250e+01,1.083970565795898438e+02,0.000000000000000000e+00,4.136240386962890625e+01,2.301123619079589844e+00
6.414503479003906250e+01,3.095203018188476562e+01,0.000000000000000000e+00,5.452777862548828125e+01,0.000000000000000000e+00,2.862140274047851562e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.152481765747070312e+02,0.000000000000000000e+00,9.970095062255859375e+01,5.620060729980468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.517518043518066406e+00,0.000000000000000000e+00,1.132708816528320312e+02,7.034915924072265625e+01,5.298592758178710938e+01,0.000000000000000000e+00,7.345956420898437500e+01,6.891653442382812500e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.564151763916015625e+01,0.000000000000000000e+00,3.126929664611816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.175307464599609375e+01,0.000000000000000000e+00,1.307391834259033203e+01,5.762836456298828125e+00,0.000000000000000000e+00,9.440366363525390625e+01,0.000000000000000000e+00,4.602692413330078125e+01,2.731018829345703125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.247376556396484375e+02,3.882164764404296875e+01,3.115915679931640625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.180098342895507812e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.816462707519531250e+01,4.252204895019531250e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.551826477050781250e+01,0.000000000000000000e+00,6.482532501220703125e+01,4.121007919311523438e+01,1.094674453735351562e+02,0.000000000000000000e+00,4.708165740966796875e+01,9.603763580322265625e+00
6.655504608154296875e+01,3.853375625610351562e+01,0.000000000000000000e+00,4.386811065673828125e+01,0.000000000000000000e+00,2.015996742248535156e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.078544921875000000e+02,0.000000000000000000e+00,8.824524688720703125e+01,4.848682403564453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516955947875976562e+01,0.000000000000000000e+00,1.066249694824218750e+02,6.217087936401367188e+01,4.455788803100585938e+01,0.000000000000000000e+00,6.808322906494140625e+01,5.825061798095703125e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.925505828857421875e+01,8.399683833122253418e-01,2.364589309692382812e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.266064834594726562e+01,0.000000000000000000e+00,8.153145790100097656e+00,1.306336116790771484e+01,0.000000000000000000e+00,9.841320800781250000e+01,0.000000000000000000e+00,3.465856170654296875e+01,3.063731956481933594e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.160733337402343750e+02,3.011915779113769531e+01,3.804823684692382812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.201077117919921875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.741893005371093750e+01,2.981034851074218750e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.244879531860351562e+01,0.000000000000000000e+00,6.682279968261718750e+01,4.599803161621093750e+01,1.013576583862304688e+02,0.000000000000000000e+00,5.071994781494140625e+01,1.727682495117187500e+01
7.428799438476562500e+01,5.191569519042968750e+01,0.000000000000000000e+00,3.671699523925781250e+01,0.000000000000000000e+00,9.431434631347656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040968322753906250e+02,0.000000000000000000e+00,8.437180328369140625e+01,3.795030975341796875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442338562011718750e+01,0.000000000000000000e+00,1.033137435913085938e+02,5.664181900024414062e+01,3.741647338867187500e+01,0.000000000000000000e+00,5.954937362670898438e+01,5.300979614257812500e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.291209411621093750e+01,9.533906936645507812e+00,2.221238517761230469e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.419638442993164062e+01,0.000000000000000000e+00,3.963284194469451904e-02,2.360475158691406250e+01,0.000000000000000000e+00,1.073803405761718750e+02,0.000000000000000000e+00,2.389132308959960938e+01,4.465467071533203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.121200256347656250e+02,1.934334754943847656e+01,5.279328536987304688e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.294083099365234375e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059368133544921875e+01,2.144198799133300781e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.360369873046875000e+01,0.000000000000000000e+00,8.060641479492187500e+01,5.875148773193359375e+01,9.847132873535156250e+01,0.000000000000000000e+00,6.473748779296875000e+01,2.800791549682617188e+01
7.164452362060546875e+01,4.927311706542968750e+01,0.000000000000000000e+00,3.589936447143554688e+01,0.000000000000000000e+00,1.256669044494628906e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.012432785034179688e+02,0.000000000000000000e+00,8.375613403320312500e+01,3.401903533935546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272257614135742188e+01,0.000000000000000000e+00,1.011738967895507812e+02,5.595381927490234375e+01,3.148877334594726562e+01,0.000000000000000000e+00,5.543999481201171875e+01,4.870276260375976562e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.035073852539062500e+01,8.739022254943847656e+00,2.718763542175292969e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.810355377197265625e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.363015365600585938e+01,0.000000000000000000e+00,1.024134368896484375e+02,0.000000000000000000e+00,2.182356262207031250e+01,4.466202545166015625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.091887054443359375e+02,1.807650375366210938e+01,5.027248001098632812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.214539031982421875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.790517044067382812e+01,2.126399803161621094e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.362087631225585938e+01,0.000000000000000000e+00,7.525553131103515625e+01,5.678691864013671875e+01,9.700959777832031250e+01,0.000000000000000000e+00,6.003896713256835938e+01,2.737557601928710938e+01
6.416804504394531250e+01,3.338808822631835938e+01,0.000000000000000000e+00,4.972655105590820312e+01,0.000000000000000000e+00,2.732925987243652344e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.095600433349609375e+02,0.000000000000000000e+00,9.333121490478515625e+01,5.344418716430664062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.244750976562500000e+00,0.000000000000000000e+00,1.095813751220703125e+02,6.780605316162109375e+01,4.980209350585937500e+01,0.000000000000000000e+00,7.096324920654296875e+01,6.144323730468750000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.319779968261718750e+01,0.000000000000000000e+00,2.683173370361328125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.630964660644531250e+01,0.000000000000000000e+00,1.373546791076660156e+01,6.713309288024902344e+00,0.000000000000000000e+00,9.817019653320312500e+01,0.000000000000000000e+00,4.051737976074218750e+01,2.505878257751464844e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.186934051513671875e+02,3.386960983276367188e+01,3.264547729492187500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.170187683105468750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.047451019287109375e+01,3.433769989013671875e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.521170806884765625e+01,0.000000000000000000e+00,6.073728942871093750e+01,3.990324783325195312e+01,1.043636322021484375e+02,0.000000000000000000e+00,4.798630523681640625e+01,1.176328372955322266e+01
6.900833129882812500e+01,4.039101409912109375e+01,0.000000000000000000e+00,4.335187149047851562e+01,0.000000000000000000e+00,2.060790824890136719e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.060255584716796875e+02,0.000000000000000000e+00,8.995326232910156250e+01,4.142129516601562500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463397693634033203e+01,0.000000000000000000e+00,1.042406234741210938e+02,6.136358642578125000e+01,3.907123184204101562e+01,0.000000000000000000e+00,6.114623641967773438e+01,5.636919021606445312e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.421497344970703125e+01,8.261867165565490723e-01,2.886395835876464844e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.858633422851562500e+01,0.000000000000000000e+00,1.531030893325805664e+00,1.593878364562988281e+01,0.000000000000000000e+00,9.906890869140625000e+01,0.000000000000000000e+00,3.186928367614746094e+01,3.761717987060546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.144949798583984375e+02,2.690660095214843750e+01,4.140665054321289062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.214073410034179688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.555130767822265625e+01,2.982758331298828125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.653059387207031250e+01,0.000000000000000000e+00,7.144440460205078125e+01,5.055265808105468750e+01,1.006283340454101562e+02,0.000000000000000000e+00,5.340052795410156250e+01,1.804937362670898438e+01
8.586341094970703125e+01,6.908708190917968750e+01,0.000000000000000000e+00,2.049147605895996094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.743283843994140625e+01,0.000000000000000000e+00,7.108892059326171875e+01,1.622372627258300781e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.187756347656250000e+01,0.000000000000000000e+00,9.058354949951171875e+01,4.227475357055664062e+01,1.204586505889892578e+01,0.000000000000000000e+00,3.844065475463867188e+01,3.497758483886718750e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.277104568481445312e+01,2.556013107299804688e+01,1.652007675170898438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.277185440063476562e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.409600067138671875e+01,0.000000000000000000e+00,1.167380142211914062e+02,0.000000000000000000e+00,4.596180438995361328e+00,6.544996643066406250e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.637400054931640625e+01,2.549567699432373047e+00,6.988079833984375000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.379221649169921875e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457780838012695312e+01,7.592246532440185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.530816650390625000e+01,0.000000000000000000e+00,9.764440155029296875e+01,7.569869995117187500e+01,8.338584136962890625e+01,0.000000000000000000e+00,7.843139648437500000e+01,4.549982452392578125e+01
6.464602661132812500e+01,3.593841552734375000e+01,0.000000000000000000e+00,4.734801101684570312e+01,0.000000000000000000e+00,2.344107818603515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.086824264526367188e+02,0.000000000000000000e+00,9.052880096435546875e+01,5.110120773315429688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323796939849853516e+01,0.000000000000000000e+00,1.057628784179687500e+02,6.458366394042968750e+01,4.788590240478515625e+01,0.000000000000000000e+00,7.094406890869140625e+01,5.782677841186523438e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.152281188964843750e+01,0.000000000000000000e+00,2.121888351440429688e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.529901885986328125e+01,0.000000000000000000e+00,9.919116973876953125e+00,7.843039989471435547e+00,0.000000000000000000e+00,9.761416625976562500e+01,0.000000000000000000e+00,3.994426727294921875e+01,2.630851745605468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.155031814575195312e+02,3.454757308959960938e+01,3.382345962524414062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.164531631469726562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.783664703369140625e+01,3.120085525512695312e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.755209922790527344e+01,0.000000000000000000e+00,6.196501541137695312e+01,4.108171844482421875e+01,1.033567352294921875e+02,0.000000000000000000e+00,4.761573028564453125e+01,1.474249267578125000e+01
6.675274658203125000e+01,3.632474517822265625e+01,0.000000000000000000e+00,4.413884735107421875e+01,0.000000000000000000e+00,2.441332435607910156e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.028299102783203125e+02,0.000000000000000000e+00,8.751952362060546875e+01,4.476514816284179688e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210938453674316406e+01,0.000000000000000000e+00,1.026344528198242188e+02,6.154944229125976562e+01,4.003917312622070312e+01,0.000000000000000000e+00,6.195186614990234375e+01,5.671516418457031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.371788024902343750e+01,0.000000000000000000e+00,2.893456840515136719e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.039844131469726562e+01,0.000000000000000000e+00,3.752671718597412109e+00,1.249542236328125000e+01,0.000000000000000000e+00,9.482548522949218750e+01,0.000000000000000000e+00,3.426630020141601562e+01,3.323566436767578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.129187316894531250e+02,2.976791191101074219e+01,3.733845138549804688e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.165476150512695312e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.831066894531250000e+01,3.249285888671875000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.381408691406250000e+01,0.000000000000000000e+00,6.853709411621093750e+01,4.647973251342773438e+01,9.802133178710937500e+01,0.000000000000000000e+00,5.138142013549804688e+01,1.457952976226806641e+01
